("port 1","TE",1,"port 1",1,"modulation")
(1,7)
298.00 373.00 573.00 773.00 973.00 1173.00 1273.00
(1000,15)
1.914864e+14	9.948085e-01	1.732634e+00	9.615766e-01	-2.619353e+00	9.991340e-01	-1.697915e+00	9.999396e-01	-6.607692e-01	9.999979e-01	-1.874659e-01	9.999981e-01	-2.667647e-01	9.999865e-01	1.057945e+00
1.914837e+14	9.953202e-01	1.290095e+00	9.992808e-01	3.062954e+00	9.993647e-01	-2.141285e+00	9.998719e-01	-1.104909e+00	9.999802e-01	-6.325671e-01	9.999889e-01	-7.129897e-01	9.999943e-01	6.110929e-01
1.914810e+14	9.972936e-01	8.465213e-01	9.685680e-01	2.527361e+00	9.997453e-01	-2.584948e+00	9.998390e-01	-1.548989e+00	9.999564e-01	-1.077636e+00	9.999785e-01	-1.159193e+00	9.999996e-01	1.642467e-01
1.914784e+14	9.992975e-01	4.012755e-01	9.386277e-01	2.054951e+00	9.999886e-01	-3.028916e+00	9.998654e-01	-1.993054e+00	9.999442e-01	-1.522676e+00	9.999747e-01	-1.605377e+00	9.999984e-01	-2.825891e-01
1.914757e+14	9.999915e-01	-4.496529e-02	9.348799e-01	1.610078e+00	9.998973e-01	2.810213e+00	9.999320e-01	-2.437152e+00	9.999525e-01	-1.967702e+00	9.999802e-01	-2.051549e+00	9.999916e-01	-7.294085e-01
1.914730e+14	9.990754e-01	-4.907996e-01	9.540621e-01	1.163002e+00	9.995178e-01	2.366366e+00	9.999894e-01	-2.881298e+00	9.999754e-01	-2.412730e+00	9.999911e-01	-2.497717e+00	9.999842e-01	-1.176209e+00
1.914703e+14	9.974159e-01	-9.351683e-01	9.809334e-01	6.994184e-01	9.991152e-01	1.922883e+00	9.999941e-01	2.957723e+00	9.999958e-01	-2.857766e+00	9.999991e-01	-2.943881e+00	9.999817e-01	-1.622991e+00
1.914676e+14	9.963155e-01	-1.378076e+00	9.980821e-01	2.220818e-01	9.989833e-01	1.479653e+00	9.999410e-01	2.513591e+00	9.999984e-01	2.980384e+00	9.999983e-01	2.893149e+00	9.999860e-01	-2.069763e+00
1.914649e+14	9.965575e-01	-1.820484e+00	9.978156e-01	-2.549288e-01	9.992249e-01	1.036373e+00	9.998681e-01	2.069530e+00	9.999809e-01	2.535368e+00	9.999891e-01	2.447011e+00	9.999939e-01	-2.516527e+00
1.914622e+14	9.979177e-01	-2.263561e+00	9.867642e-01	-7.193904e-01	9.996670e-01	5.927649e-01	9.998287e-01	1.625534e+00	9.999561e-01	2.090384e+00	9.999783e-01	2.000895e+00	9.999995e-01	-2.963285e+00
1.914595e+14	9.994027e-01	-2.707853e+00	9.769393e-01	-1.169698e+00	9.999765e-01	1.487846e-01	9.998522e-01	1.181558e+00	9.999422e-01	1.645431e+00	9.999740e-01	1.554799e+00	9.999985e-01	2.873152e+00
1.914568e+14	9.999997e-01	3.130233e+00	9.757045e-01	-1.612828e+00	9.999036e-01	-2.953311e-01	9.999217e-01	7.375487e-01	9.999496e-01	1.200494e+00	9.999793e-01	1.108715e+00	9.999917e-01	2.426420e+00
1.914541e+14	9.993997e-01	2.685330e+00	9.829635e-01	-2.057619e+00	9.994751e-01	-7.392311e-01	9.999857e-01	2.934869e-01	9.999729e-01	7.555537e-01	9.999904e-01	6.626350e-01	9.999840e-01	1.979707e+00
1.914514e+14	9.981683e-01	2.241459e+00	9.931426e-01	-2.509197e+00	9.989873e-01	-1.182710e+00	9.999957e-01	-1.505998e-01	9.999948e-01	3.106045e-01	9.999989e-01	2.165584e-01	9.999813e-01	1.533012e+00
1.914488e+14	9.972691e-01	1.798704e+00	9.994588e-01	-2.966538e+00	9.987945e-01	-1.625870e+00	9.999427e-01	-5.946559e-01	9.999988e-01	-1.343450e-01	9.999985e-01	-2.295096e-01	9.999855e-01	1.086329e+00
1.914461e+14	9.973507e-01	1.356403e+00	9.987452e-01	2.859045e+00	9.990454e-01	-2.069058e+00	9.998644e-01	-1.038639e+00	9.999817e-01	-5.792761e-01	9.999893e-01	-6.755606e-01	9.999935e-01	6.396525e-01
1.914434e+14	9.983218e-01	9.136653e-01	9.933154e-01	2.406468e+00	9.995624e-01	-2.512619e+00	9.998179e-01	-1.482551e+00	9.999558e-01	-1.024175e+00	9.999781e-01	-1.121590e+00	9.999994e-01	1.929819e-01
1.914407e+14	9.994691e-01	4.700136e-01	9.882686e-01	1.960205e+00	9.999568e-01	-2.956634e+00	9.998378e-01	-1.926439e+00	9.999402e-01	-1.469041e+00	9.999733e-01	-1.567598e+00	9.999987e-01	-2.536788e-01
1.914380e+14	9.999982e-01	2.568953e-02	9.873793e-01	1.517434e+00	9.999110e-01	2.882337e+00	9.999100e-01	-2.370360e+00	9.999465e-01	-1.913891e+00	9.999784e-01	-2.013595e+00	9.999918e-01	-7.003234e-01
1.914353e+14	9.996057e-01	-4.185644e-01	9.909609e-01	1.073846e+00	9.994238e-01	2.438343e+00	9.999810e-01	-2.814337e+00	9.999702e-01	-2.358742e+00	9.999896e-01	-2.459586e+00	9.999839e-01	-1.146948e+00
1.914326e+14	9.986651e-01	-8.620699e-01	9.962726e-01	6.266377e-01	9.988276e-01	1.994840e+00	9.999972e-01	3.024839e+00	9.999936e-01	-2.803604e+00	9.999987e-01	-2.905575e+00	9.999808e-01	-1.593556e+00
1.914299e+14	9.979116e-01	-1.304693e+00	9.996892e-01	1.761412e-01	9.985531e-01	1.551740e+00	9.999448e-01	2.580857e+00	9.999992e-01	3.034717e+00	9.999987e-01	2.931629e+00	9.999849e-01	-2.040151e+00
1.914272e+14	9.978936e-01	-1.746900e+00	9.993125e-01	-2.747940e-01	9.988106e-01	1.108643e+00	9.998607e-01	2.136950e+00	9.999825e-01	2.589871e+00	9.999896e-01	2.485665e+00	9.999931e-01	-2.486739e+00
1.914245e+14	9.986023e-01	-2.189389e+00	9.961590e-01	-7.231473e-01	9.994205e-01	6.651221e-01	9.998064e-01	1.693120e+00	9.999556e-01	2.145057e+00	9.999780e-01	2.039723e+00	9.999993e-01	-2.933322e+00
1.914218e+14	9.995144e-01	-2.632581e+00	9.930264e-01	-1.167912e+00	9.999256e-01	2.210399e-01	9.998220e-01	1.249321e+00	9.999382e-01	1.700277e+00	9.999726e-01	1.593802e+00	9.999988e-01	2.903290e+00
1.914192e+14	9.999913e-01	-3.076343e+00	9.922663e-01	-1.610505e+00	9.999197e-01	-2.233266e-01	9.998967e-01	8.054894e-01	9.999433e-01	1.255515e+00	9.999774e-01	1.147893e+00	9.999919e-01	2.456733e+00
1.914165e+14	9.997409e-01	2.763071e+00	9.942840e-01	-2.053469e+00	9.993605e-01	-6.674739e-01	9.999753e-01	3.615959e-01	9.999672e-01	8.107519e-01	9.999888e-01	7.019897e-01	9.999838e-01	2.010195e+00
1.914138e+14	9.990083e-01	2.319853e+00	9.975324e-01	-2.498634e+00	9.986230e-01	-1.111042e+00	9.999985e-01	-8.233610e-02	9.999922e-01	3.659774e-01	9.999984e-01	2.560883e-01	9.999804e-01	1.563676e+00
1.914111e+14	9.983658e-01	1.877348e+00	9.997540e-01	-2.945964e+00	9.982370e-01	-1.554096e+00	9.999471e-01	-5.262451e-01	9.999995e-01	-7.880054e-02	9.999989e-01	-1.898055e-01	9.999843e-01	1.117168e+00
1.914084e+14	9.982841e-01	1.435228e+00	9.996220e-01	2.889414e+00	9.984961e-01	-1.997101e+00	9.998573e-01	-9.700769e-01	9.999834e-01	-5.235623e-01	9.999898e-01	-6.356828e-01	9.999926e-01	6.706678e-01
1.914057e+14	9.988074e-01	9.929345e-01	9.976092e-01	2.443103e+00	9.992240e-01	-2.440595e+00	9.997942e-01	-1.413825e+00	9.999555e-01	-9.682910e-01	9.999779e-01	-1.081538e+00	9.999991e-01	2.241726e-01
1.914030e+14	9.995475e-01	5.500909e-01	9.954521e-01	1.999102e+00	9.998769e-01	-2.884789e+00	9.998047e-01	-1.857537e+00	9.999362e-01	-1.412985e+00	9.999719e-01	-1.527371e+00	9.999989e-01	-2.223131e-01
1.914003e+14	9.999813e-01	1.067567e-01	9.947752e-01	1.556633e+00	9.999296e-01	2.953799e+00	9.998816e-01	-2.301279e+00	9.999399e-01	-1.857659e+00	9.999763e-01	-1.973192e+00	9.999921e-01	-6.687830e-01
1.913976e+14	9.998317e-01	-3.366371e-01	9.959960e-01	1.114035e+00	9.992795e-01	2.509412e+00	9.999682e-01	-2.745088e+00	9.999640e-01	-2.302334e+00	9.999879e-01	-2.419008e+00	9.999837e-01	-1.115233e+00
1.913950e+14	9.992537e-01	-7.796175e-01	9.981742e-01	6.699945e-01	9.983528e-01	2.065716e+00	9.999994e-01	3.094242e+00	9.999906e-01	-2.747021e+00	9.999980e-01	-2.864822e+00	9.999799e-01	-1.561665e+00
1.913923e+14	9.986990e-01	-1.222010e+00	9.997754e-01	2.244075e-01	9.978104e-01	1.622685e+00	9.999499e-01	2.650404e+00	9.999998e-01	3.091472e+00	9.999991e-01	2.972557e+00	9.999837e-01	-2.008084e+00
1.913896e+14	9.985762e-01	-1.664048e+00	9.997942e-01	-2.216478e-01	9.980625e-01	1.179772e+00	9.998539e-01	2.206645e+00	9.999844e-01	2.646794e+00	9.999901e-01	2.526766e+00	9.999922e-01	-2.454497e+00
1.913869e+14	9.989638e-01	-2.106182e+00	9.984336e-01	-6.667808e-01	9.989449e-01	7.362888e-01	9.997813e-01	1.762977e+00	9.999555e-01	2.202150e+00	9.999778e-01	2.080998e+00	9.999990e-01	-2.900904e+00
1.913842e+14	9.995728e-01	-2.548749e+00	9.968498e-01	-1.110310e+00	9.998006e-01	2.919145e-01	9.997856e-01	1.319353e+00	9.999342e-01	1.757542e+00	9.999712e-01	1.635252e+00	9.999990e-01	2.935883e+00
1.913815e+14	9.999698e-01	-2.991742e+00	9.962387e-01	-1.552677e+00	9.999406e-01	-1.530327e-01	9.998644e-01	8.757008e-01	9.999364e-01	1.312955e+00	9.999752e-01	1.189519e+00	9.999922e-01	2.489500e+00
1.913788e+14	9.998932e-01	2.848358e+00	9.970039e-01	-1.995033e+00	9.991714e-01	-5.977911e-01	9.999597e-01	4.319760e-01	9.999605e-01	8.683686e-01	9.999870e-01	7.437914e-01	9.999836e-01	2.043137e+00
1.913761e+14	9.994338e-01	2.405582e+00	9.985521e-01	-2.438380e+00	9.979818e-01	-1.041709e+00	9.999999e-01	-1.180386e-02	9.999887e-01	4.237690e-01	9.999977e-01	2.980652e-01	9.999795e-01	1.596793e+00
1.913734e+14	9.989510e-01	1.963295e+00	9.997814e-01	-2.882889e+00	9.972128e-01	-1.484753e+00	9.999529e-01	-4.555716e-01	9.999999e-01	-2.083746e-02	9.999993e-01	-1.476544e-01	9.999831e-01	1.150462e+00
1.913708e+14	9.988018e-01	1.521337e+00	9.998922e-01	2.955343e+00	9.974429e-01	-1.927576e+00	9.998508e-01	-8.992592e-01	9.999855e-01	-4.654305e-01	9.999905e-01	-5.933583e-01	9.999916e-01	7.041369e-01
1.913681e+14	9.990873e-01	1.079341e+00	9.989390e-01	2.510976e+00	9.985348e-01	-2.371076e+00	9.997676e-01	-1.342848e+00	9.999556e-01	-9.099904e-01	9.999777e-01	-1.039039e+00	9.999988e-01	2.578171e-01
1.913654e+14	9.995933e-01	6.370005e-01	9.977258e-01	2.067777e+00	9.996797e-01	-2.815737e+00	9.997645e-01	-1.786385e+00	9.999323e-01	-1.354513e+00	9.999705e-01	-1.484699e+00	9.999992e-01	-1.884938e-01
1.913627e+14	9.999576e-01	1.942892e-01	9.971706e-01	1.625503e+00	9.999525e-01	3.021963e+00	9.998447e-01	-2.229948e+00	9.999327e-01	-1.799012e+00	9.999741e-01	-1.930344e+00	9.999924e-01	-6.347893e-01
1.913600e+14	9.999350e-01	-2.485358e-01	9.976540e-01	1.183323e+00	9.990186e-01	2.576620e+00	9.999494e-01	-2.673588e+00	9.999567e-01	-2.243510e+00	9.999860e-01	-2.375983e+00	9.999835e-01	-1.081065e+00
1.913573e+14	9.995688e-01	-6.911302e-01	9.987978e-01	7.404431e-01	9.974461e-01	2.132323e+00	9.999999e-01	-3.117293e+00	9.999866e-01	-2.688023e+00	9.999972e-01	-2.821622e+00	9.999790e-01	-1.527321e+00
1.913546e+14	9.991462e-01	-1.133314e+00	9.997811e-01	2.966588e-01	9.963345e-01	1.689205e+00	9.999564e-01	2.722193e+00	1.000000e+00	-3.132543e+00	9.999994e-01	3.015931e+00	9.999824e-01	-1.973565e+00
1.913519e+14	9.989807e-01	-1.575193e+00	9.999479e-01	-1.475399e-01	9.965155e-01	1.246468e+00	9.998480e-01	2.278574e+00	9.999866e-01	2.706133e+00	9.999908e-01	2.570313e+00	9.999911e-01	-2.419802e+00
1.913493e+14	9.991875e-01	-2.017069e+00	9.992662e-01	-5.913635e-01	9.979059e-01	8.029063e-01	9.997530e-01	1.835062e+00	9.999559e-01	2.261657e+00	9.999777e-01	2.124719e+00	9.999986e-01	-2.866034e+00
1.913466e+14	9.996105e-01	-2.459216e+00	9.983095e-01	-1.034308e+00	9.994828e-01	3.577815e-01	9.997413e-01	1.391611e+00	9.999303e-01	1.817220e+00	9.999698e-01	1.679147e+00	9.999993e-01	2.970928e+00
1.913439e+14	9.999453e-01	-2.901688e+00	9.978031e-01	-1.476494e+00	9.999645e-01	-8.856340e-02	9.998223e-01	9.481386e-01	9.999288e-01	1.372808e+00	9.999730e-01	1.233590e+00	9.999926e-01	2.524720e+00
1.913412e+14	9.999629e-01	2.938898e+00	9.981021e-01	-1.918536e+00	9.987859e-01	-5.348574e-01	9.999369e-01	5.045832e-01	9.999526e-01	9.283983e-01	9.999849e-01	7.880379e-01	9.999834e-01	2.078532e+00
1.913385e+14	9.996716e-01	2.496469e+00	9.989693e-01	-2.361079e+00	9.966198e-01	-9.798067e-01	9.999991e-01	6.095261e-02	9.999842e-01	4.839739e-01	9.999967e-01	3.424870e-01	9.999786e-01	1.632363e+00
1.913358e+14	9.993005e-01	2.054386e+00	9.997782e-01	-2.804342e+00	9.949592e-01	-1.423106e+00	9.999602e-01	-3.826812e-01	9.999999e-01	3.953888e-02	9.999996e-01	-1.030586e-01	9.999817e-01	1.186207e+00
1.913331e+14	9.991257e-01	1.612585e+00	9.999786e-01	3.035196e+00	9.950395e-01	-1.865764e+00	9.998455e-01	-8.262337e-01	9.999878e-01	-4.048860e-01	9.999912e-01	-5.485892e-01	9.999905e-01	7.400579e-01
1.913304e+14	9.992708e-01	1.170819e+00	9.994866e-01	2.591784e+00	9.968842e-01	-2.309470e+00	9.997375e-01	-1.269671e+00	9.999563e-01	-8.492782e-01	9.999777e-01	-9.940970e-01	9.999983e-01	2.939135e-01
1.913278e+14	9.996254e-01	7.288398e-01	9.987167e-01	2.149048e+00	9.991495e-01	-2.755386e+00	9.997155e-01	-1.713036e+00	9.999284e-01	-1.293630e+00	9.999691e-01	-1.439582e+00	9.999994e-01	-1.522227e-01
1.913251e+14	9.999332e-01	2.865759e-01	9.982537e-01	1.706948e+00	9.999753e-01	3.079998e+00	9.997967e-01	-2.156418e+00	9.999248e-01	-1.737955e+00	9.999717e-01	-1.885051e+00	9.999928e-01	-5.983439e-01
1.913224e+14	9.999811e-01	-1.558220e-01	9.984272e-01	1.265022e+00	9.983929e-01	2.632061e+00	9.999218e-01	-2.599888e+00	9.999482e-01	-2.182277e+00	9.999837e-01	-2.330515e+00	9.999834e-01	-1.044445e+00
1.913197e+14	9.997508e-01	-5.980990e-01	9.990959e-01	8.227366e-01	9.952227e-01	2.185941e+00	9.999973e-01	-3.043446e+00	9.999814e-01	-2.626613e+00	9.999962e-01	-2.775979e+00	9.999781e-01	-1.490526e+00
1.913170e+14	9.994245e-01	-1.040083e+00	9.997741e-01	3.798685e-01	9.926088e-01	1.742255e+00	9.999643e-01	2.796170e+00	9.999997e-01	-3.070963e+00	9.999997e-01	3.061748e+00	9.999810e-01	-1.936594e+00
1.913143e+14	9.992454e-01	-1.481805e+00	9.999940e-01	-6.335415e-02	9.924831e-01	1.299659e+00	9.998434e-01	2.352680e+00	9.999890e-01	2.767882e+00	9.999916e-01	2.616304e+00	9.999898e-01	-2.382655e+00
1.913116e+14	9.993416e-01	-1.923469e+00	9.996395e-01	-5.064386e-01	9.950878e-01	8.556379e-01	9.997210e-01	1.909315e+00	9.999568e-01	2.323573e+00	9.999778e-01	2.170883e+00	9.999981e-01	-2.828712e+00
1.913089e+14	9.996389e-01	-2.365299e+00	9.990113e-01	-9.489952e-01	9.985536e-01	4.082504e-01	9.996870e-01	1.466035e+00	9.999266e-01	1.879306e+00	9.999684e-01	1.725485e+00	9.999995e-01	3.008424e+00
1.913063e+14	9.999217e-01	-2.807378e+00	9.985873e-01	-1.391010e+00	9.999819e-01	-4.226657e-02	9.997673e-01	1.022743e+00	9.999206e-01	1.435068e+00	9.999705e-01	1.280103e+00	9.999930e-01	2.562390e+00
1.913036e+14	9.999922e-01	3.033591e+00	9.986726e-01	-1.832834e+00	9.976191e-01	-4.933197e-01	9.999037e-01	5.793585e-01	9.999435e-01	9.908347e-01	9.999825e-01	8.347271e-01	9.999834e-01	2.116376e+00
1.913009e+14	9.998124e-01	2.591457e+00	9.991935e-01	-2.274913e+00	9.925183e-01	-9.417236e-01	9.999943e-01	1.358737e-01	9.999783e-01	5.465859e-01	9.999955e-01	3.893514e-01	9.999777e-01	1.670382e+00
1.912982e+14	9.995254e-01	2.149571e+00	9.997699e-01	-2.717468e+00	9.880417e-01	-1.386232e+00	9.999688e-01	-3.076354e-01	9.999993e-01	1.023224e-01	9.999999e-01	-5.602022e-02	9.999802e-01	1.224402e+00
1.912955e+14	9.993458e-01	1.707927e+00	9.999996e-01	3.122835e+00	9.874732e-01	-1.828798e+00	9.998416e-01	-7.510652e-01	9.999903e-01	-3.419351e-01	9.999921e-01	-5.013779e-01	9.999891e-01	7.784291e-01
1.912928e+14	9.994028e-01	1.266359e+00	9.997477e-01	2.680023e+00	9.915453e-01	-2.273564e+00	9.997034e-01	-1.194361e+00	9.999575e-01	-7.861609e-01	9.999779e-01	-9.467127e-01	9.999978e-01	3.324600e-01
1.912901e+14	9.996515e-01	8.246652e-01	9.992304e-01	2.237627e+00	9.974083e-01	-2.724128e+00	9.996552e-01	-1.637558e+00	9.999248e-01	-1.230344e+00	9.999678e-01	-1.392023e+00	9.999996e-01	-1.135016e-01
1.912875e+14	9.999107e-01	3.827535e-01	9.988420e-01	1.795696e+00	9.999731e-01	3.102610e+00	9.997336e-01	-2.080759e+00	9.999163e-01	-1.674494e+00	9.999692e-01	-1.837318e+00	9.999933e-01	-5.594487e-01
1.912848e+14	9.999980e-01	-5.929560e-02	9.988640e-01	1.353966e+00	9.956658e-01	2.644629e+00	9.998818e-01	-2.524058e+00	9.999383e-01	-2.118639e+00	9.999812e-01	-2.282606e+00	9.999834e-01	-1.005376e+00
1.912821e+14	9.998604e-01	-5.012934e-01	9.992716e-01	9.120593e-01	9.860000e-01	2.191092e+00	9.999896e-01	-2.967471e+00	9.999748e-01	-2.562800e+00	9.999948e-01	-2.727894e+00	9.999772e-01	-1.451282e+00
1.912794e+14	9.996085e-01	-9.430821e-01	9.997659e-01	4.697604e-01	9.771325e-01	1.744715e+00	9.999735e-01	2.872263e+00	9.999986e-01	-3.006978e+00	9.999999e-01	3.110007e+00	9.999795e-01	-1.897175e+00
1.912767e+14	9.994310e-01	-1.384647e+00	9.999991e-01	2.716170e-02	9.755153e-01	1.302120e+00	9.998404e-01	2.428889e+00	9.999916e-01	2.832033e+00	9.999926e-01	2.664736e+00	9.999884e-01	-2.343060e+00
1.912740e+14	9.994565e-01	-1.826124e+00	9.998253e-01	-4.154165e-01	9.832098e-01	8.551124e-01	9.996846e-01	1.985659e+00	9.999584e-01	2.387890e+00	9.999781e-01	2.219487e+00	9.999974e-01	-2.788941e+00
1.912713e+14	9.996633e-01	-2.267693e+00	9.993971e-01	-8.576663e-01	9.950804e-01	3.954478e-01	9.996196e-01	1.542543e+00	9.999231e-01	1.943792e+00	9.999671e-01	1.774263e+00	9.999997e-01	3.048370e+00
1.912687e+14	9.999006e-01	-2.709451e+00	9.990413e-01	-1.299512e+00	9.997660e-01	-7.842157e-02	9.996946e-01	1.099433e+00	9.999118e-01	1.499727e+00	9.999679e-01	1.329057e+00	9.999936e-01	2.602510e+00
1.912660e+14	1.000000e+00	3.131840e+00	9.990174e-01	-1.741154e+00	9.877305e-01	-5.570534e-01	9.998555e-01	6.562201e-01	9.999328e-01	1.055671e+00	9.999798e-01	8.838564e-01	9.999834e-01	2.156670e+00
1.912633e+14	9.998979e-01	2.689973e+00	9.993359e-01	-2.182913e+00	9.621547e-01	-1.025473e+00	9.999828e-01	2.128769e-01	9.999709e-01	6.115978e-01	9.999940e-01	4.386560e-01	9.999768e-01	1.710850e+00
1.912606e+14	9.996775e-01	2.248281e+00	9.997624e-01	-2.624995e+00	9.387420e-01	-1.476466e+00	9.999784e-01	-2.305196e-01	9.999977e-01	1.675060e-01	1.000000e+00	-6.541642e-03	9.999787e-01	1.265046e+00
1.912579e+14	9.995043e-01	1.806795e+00	9.999945e-01	-3.067351e+00	9.344766e-01	-1.919138e+00	9.998398e-01	-6.738435e-01	9.999929e-01	-2.765846e-01	9.999931e-01	-4.517265e-01	9.999876e-01	8.192484e-01
1.912552e+14	9.995043e-01	1.365407e+00	9.998814e-01	2.773462e+00	9.573649e-01	-2.378964e+00	9.996644e-01	-1.117012e+00	9.999594e-01	-7.206454e-01	9.999783e-01	-8.968887e-01	9.999970e-01	3.734547e-01
1.912525e+14	9.996749e-01	9.239547e-01	9.995261e-01	2.331349e+00	9.933340e-01	-2.891932e+00	9.995798e-01	-1.560048e+00	9.999216e-01	-1.164660e+00	9.999665e-01	-1.342026e+00	9.999998e-01	-7.233239e-02
1.912499e+14	9.998912e-01	4.823385e-01	9.992006e-01	1.889588e+00	9.847440e-01	2.806129e+00	9.996495e-01	-2.003067e+00	9.999071e-01	-1.608638e+00	9.999665e-01	-1.787145e+00	9.999938e-01	-5.181056e-01
1.912472e+14	9.999991e-01	4.059072e-02	9.991431e-01	1.448030e+00	8.713805e-01	2.203597e+00	9.998237e-01	-2.446194e+00	9.999269e-01	-2.052607e+00	9.999783e-01	-2.232257e+00	9.999835e-01	-9.638585e-01
1.912445e+14	9.999270e-01	-4.011509e-01	9.993904e-01	1.006403e+00	7.014777e-01	1.679966e+00	9.999733e-01	-2.889468e+00	9.999665e-01	-2.496591e+00	9.999932e-01	-2.677370e+00	9.999764e-01	-1.409591e+00
1.912418e+14	9.997352e-01	-8.427461e-01	9.997596e-01	5.645100e-01	5.552651e-01	1.262874e+00	9.999834e-01	2.950371e+00	9.999965e-01	-2.940597e+00	1.000000e+00	-3.122481e+00	9.999778e-01	-1.855308e+00
1.912391e+14	9.995679e-01	-1.284153e+00	9.999874e-01	1.223655e-01	4.537322e-01	9.260216e-01	9.998398e-01	2.507092e+00	9.999942e-01	2.898581e+00	9.999936e-01	2.715606e+00	9.999868e-01	-2.301017e+00
1.912364e+14	9.995472e-01	-1.725455e+00	9.999219e-01	-3.198207e-01	3.889030e-01	6.396117e-01	9.996426e-01	2.063979e+00	9.999607e-01	2.454602e+00	9.999785e-01	2.270530e+00	9.999966e-01	-2.746723e+00
1.912337e+14	9.996862e-01	-2.166797e+00	9.996275e-01	-7.618036e-01	3.506042e-01	3.828629e-01	9.995348e-01	1.621020e+00	9.999201e-01	2.010670e+00	9.999659e-01	1.825479e+00	9.999999e-01	3.090762e+00
1.912311e+14	9.998826e-01	-2.608280e+00	9.993300e-01	-1.203480e+00	3.322128e-01	1.418721e-01	9.995969e-01	1.178091e+00	9.999024e-01	1.566778e+00	9.999651e-01	1.380448e+00	9.999942e-01	2.645076e+00
1.912284e+14	9.999960e-01	-3.049889e+00	9.992482e-01	-1.644956e+00	3.305651e-01	-9.363887e-02	9.997852e-01	7.350515e-01	9.999206e-01	1.122898e+00	9.999767e-01	9.354234e-01	9.999836e-01	2.199410e+00
1.912257e+14	9.999495e-01	2.791676e+00	9.994375e-01	-2.086463e+00	3.453794e-01	-3.327337e-01	9.999604e-01	2.918449e-01	9.999616e-01	6.790015e-01	9.999922e-01	4.903984e-01	9.999760e-01	1.753765e+00
1.912230e+14	9.997837e-01	2.350178e+00	9.997575e-01	-2.528190e+00	3.791929e-01	-5.852666e-01	9.999883e-01	-1.514556e-01	9.999949e-01	2.350817e-01	1.000000e+00	4.537468e-02	9.999770e-01	1.308136e+00
1.912203e+14	9.996235e-01	1.908851e+00	9.999787e-01	-2.970145e+00	4.378609e-01	-8.641555e-01	9.998406e-01	-5.946975e-01	9.999954e-01	-2.088427e-01	9.999941e-01	-3.996377e-01	9.999859e-01	8.625140e-01
1.912176e+14	9.995863e-01	1.467634e+00	9.999508e-01	2.871024e+00	5.309473e-01	-1.188472e+00	9.996191e-01	-1.037760e+00	9.999621e-01	-6.527400e-01	9.999789e-01	-8.446277e-01	9.999961e-01	4.168956e-01
1.912150e+14	9.996974e-01	1.026396e+00	9.997079e-01	2.429166e+00	6.680727e-01	-1.586302e+00	9.994838e-01	-1.480647e+00	9.999189e-01	-1.096589e+00	9.999654e-01	-1.289592e+00	1.000000e+00	-2.871700e-02
1.912123e+14	9.998750e-01	5.850388e-01	9.994368e-01	1.987576e+00	8.377938e-01	-2.087389e+00	9.995354e-01	-1.923486e+00	9.998975e-01	-1.540396e+00	9.999637e-01	-1.734536e+00	9.999945e-01	-4.743165e-01
1.912096e+14	9.999914e-01	1.435614e-01	9.993374e-01	1.546180e+00	9.703179e-01	-2.680186e+00	9.997383e-01	-2.366438e+00	9.999138e-01	-1.984188e+00	9.999750e-01	-2.179472e+00	9.999837e-01	-9.198958e-01
1.912069e+14	9.999667e-01	-2.979393e-01	9.994791e-01	1.104782e+00	9.979444e-01	3.007034e+00	9.999429e-01	-2.809578e+00	9.999560e-01	-2.427995e+00	9.999911e-01	-2.624410e+00	9.999756e-01	-1.365454e+00
1.912042e+14	9.998245e-01	-7.393415e-01	9.997561e-01	6.632062e-01	9.648639e-01	2.479414e+00	9.999928e-01	3.030346e+00	9.999929e-01	-2.871829e+00	9.999999e-01	-3.069346e+00	9.999761e-01	-1.810995e+00
1.912015e+14	9.996724e-01	-1.180587e+00	9.999690e-01	2.214228e-01	9.369971e-01	2.011909e+00	9.998422e-01	2.587133e+00	9.999966e-01	2.967515e+00	9.999947e-01	2.768913e+00	9.999850e-01	-2.256529e+00
1.911989e+14	9.996220e-01	-1.621722e+00	9.999712e-01	-2.204350e-01	9.358249e-01	1.568532e+00	9.995934e-01	2.144111e+00	9.999637e-01	2.523699e+00	9.999792e-01	2.324009e+00	9.999956e-01	-2.702060e+00
1.911962e+14	9.997087e-01	-2.062859e+00	9.997722e-01	-6.621728e-01	9.564686e-01	1.120901e+00	9.994254e-01	1.701293e+00	9.999178e-01	2.079932e+00	9.999649e-01	1.879131e+00	1.000000e+00	3.135600e+00
1.911935e+14	9.998683e-01	-2.504097e+00	9.995258e-01	-1.103677e+00	9.831032e-01	6.563447e-01	9.994629e-01	1.258544e+00	9.998924e-01	1.636210e+00	9.999622e-01	1.434274e+00	9.999948e-01	2.690087e+00
1.911908e+14	9.999857e-01	-2.945447e+00	9.994142e-01	-1.544993e+00	9.987603e-01	1.790369e-01	9.996811e-01	8.156804e-01	9.999065e-01	1.192506e+00	9.999733e-01	9.894254e-01	9.999839e-01	2.244595e+00
1.911881e+14	9.999794e-01	2.896353e+00	9.995164e-01	-1.986288e+00	9.970951e-01	-2.965717e-01	9.999196e-01	3.726037e-01	9.999499e-01	7.487873e-01	9.999899e-01	5.445759e-01	9.999752e-01	1.799124e+00
